6.243421842758082,6.02564775102208,3.8374416072654594
6.212392121539137,6.023472328986691,3.86972934019742
6.181376154370721,6.0212180463002065,3.901741587780891
6.150373991534135,6.018885067549356,3.9334852199546386
6.119385683310684,6.016473557320871,3.964966830033308
6.088411279981674,6.013983680201483,3.9961927500738335
6.057450831828406,6.0114156007779185,4.027169065159155
6.026504389132196,6.00876948363691,4.057901626691056
5.99557200217434,6.006045493365185,4.088396064774992
5.9646537212361395,6.003243794549477,4.118657799771546
5.9337495965989095,6.000364551776513,4.148692053082127
5.9028596785439476,5.997407929633023,4.178503857230143
5.871984017352563,5.994374092705741,4.208098065293026
5.841122663306058,5.991263205581393,4.237479359735627
5.8102756666857385,5.988075432846709,4.266652260690717
5.779443077772909,5.98481093908842,4.295621133728411
5.748624946848878,5.981469888893256,4.324390197152533
5.717821324194942,5.97805244684795,4.352963528858721
5.687032260092419,5.974558777539225,4.381345072785998
5.6562578048226015,5.970989045553817,4.409538644991004
5.625498008666803,5.967343415478454,4.4375479393714
5.594752921906322,5.963622051899866,4.46537653306307
5.564022594822463,5.959825119404782,4.493027891533468
5.533307077696541,5.955952782579936,4.520505373391827
5.502606420809849,5.9520052060120525,4.54781223493529
5.471920674443702,5.947982554287864,4.574951634448381
5.441249888879399,5.943884991994103,4.601926636272129
5.410594114398247,5.939712683717494,4.628740214657658
5.379953401281549,5.935465794044769,4.655395257418118
5.349327799810611,5.931144487562663,4.6818945693916865
5.318717360266744,5.9267489288579,4.708240875727487
5.2881221329312424,5.92227928251721,4.734436825005386
5.257542168085415,5.917735713127329,4.760484992199788
5.226977516010571,5.913118385274982,4.786387881496928
5.196428226988015,5.908427463546897,4.812147928974412
5.165894351299043,5.9036631125298085,4.837767505151137
5.13537593922497,5.898825496810448,4.863248917415196
5.104873041047094,5.89391478097554,4.888594412336875
5.074385707046726,5.888931129611817,4.9138061778732665
5.043913987505171,5.883874707306007,4.938886345470711
5.013457932703725,5.878745678644845,4.963836992070775
4.983017592923705,5.873544208215056,4.988660142025114
4.952593018446409,5.868270460603374,5.013357768924305
4.9221842595531395,5.862924600396524,5.037931797345242
4.89179136652521,5.857506792181241,5.062384104521551
4.861414389643919,5.852017200544252,5.086716521941151
4.831053379190573,5.846455990072289,5.110930836874747
4.80070838544648,5.840823325352081,5.135028793838948
4.770379458692936,5.835119370970356,5.159012095997367
4.740066649211258,5.829344291513848,5.182882406502878
4.709770007282742,5.823498251569284,5.20664134978409
4.679489583188696,5.817581415723395,5.212790520190493
4.649225427210428,5.811593948562909,5.217694597765789
4.618977589629239,5.805536014674561,5.222629048332617
4.588746120726437,5.799407778645075,5.227593703990175
4.558531070783319,5.793209405061188,5.232588394456401
4.528332490081198,5.786941058509622,5.237612951790166
4.498150428901381,5.780602903577113,5.242667205531537
4.467984937525172,5.774195104850386,5.247750986924721
4.437836066233867,5.767717826916178,5.252864124929646
4.407703865308774,5.76117123436121,5.258006450891491
4.377588385031208,5.75455549177222,5.263177793388959
4.3474896756824695,5.747870763735933,5.26837798297692
4.3174077875438535,5.741117214839083,5.273606847995502
4.287342770896677,5.734295009668396,5.278864218775707
4.257294676022234,5.727404312810607,5.2841499231213405
4.227263553201846,5.7204452888524395,5.289463791076319
4.197249452716804,5.713418102380628,5.294805650359054
4.167252424848414,5.706322917981901,5.300175329793313
4.137272519877985,5.6991599002429885,5.305572657674482
4.107309788086823,5.69192921375062,5.310997462112704
4.0773642797562335,5.684631023091527,5.316449570906187
4.047436045167517,5.677265492852439,5.321928811963777
4.017525134601982,5.669832787620087,5.327435012788083
3.987631598340924,5.662333071981199,5.3329680006795614
3.9577554866656595,5.654766510522506,5.338527603135104
3.9278968498574933,5.647133267830736,5.344113647223426
3.8980557381977263,5.6394335084926235,5.349725959476611
3.868232201967661,5.631667397094891,5.355364367313534
3.8384262914486094,5.623835098224277,5.361028696713987
3.808638056921872,5.615936776467509,5.366718774151864
3.778867548668755,5.6079725964113125,5.372434426479659
3.7491148169705593,5.59994272264242,5.37817547939736
3.719379912108595,5.5918473197475675,5.38394175839715
3.689662884364166,5.583686552313476,5.389733090228953
3.6599637840185792,5.575460584926879,5.395549300055495
3.630282661353137,5.567169582174508,5.401390213258082
3.6006195666491365,5.558813708643091,5.407255655244373
3.570974550187902,5.5503931289193575,5.4131454516654705
3.5413476622507236,5.541908007590041,5.419059426867986
3.5117389531189094,5.533358509241869,5.424997406164168
3.48214847307376,5.52474479846157,5.430959214184762
3.452576272396593,5.5160670398358755,5.436944675846546
3.4230224013687014,5.507325397951518,5.442953614845266
3.393486910271399,5.498520037395221,5.448985856661259
3.3639698493859846,5.489651122753723,5.455041224309204
3.3344712689937595,5.480718818613748,5.4611195424242664
3.3049912193760402,5.471723289562028,5.467220635001214
3.2755297508141226,5.462664700185292,5.473344325439292
3.2460869135893162,5.453543215070272,5.479490437567643
3.216662757982922,5.444358998803694,5.4856587948380895
3.187257334276252,5.435112215972292,5.491849220764506
3.1578706927506026,5.425803031162796,5.498061537886843
3.128502883687288,5.416431608961932,5.504295570305223
3.099153957367607,5.4069981139564325,5.510551140348734
3.0698239640728584,5.39750271073303,5.516828070439902
3.0405129540843596,5.387945563878451,5.523126184123315
3.0112209776834113,5.378326837979427,5.529445303415381
2.9819480851513163,5.368646697622688,5.535785250621901
2.9526943267693806,5.35890530739496,5.542145848644416
2.9234597528189106,5.349102831882981,5.548526918653411
2.894244413581209,5.339239435673474,5.554928283581482
2.865048359337587,5.329315283353174,5.561349764805887
2.8358716403693336,5.3193305395088055,5.567791184130655
2.8067143069577725,5.309285368727104,5.574252363271708
2.7775764093841993,5.299179935594796,5.580733123704087
2.7484579979299237,5.289014404698613,5.587233286826944
2.719359122876247,5.278788940625286,5.59375267364587
2.690279834504471,5.26850370796154,5.6002911056592835
2.661220183095905,5.25815887129411,5.6068484033736095
2.6321802189318575,5.247754595209723,5.6134243884060515
2.603159992293625,5.237291044295115,5.620018880250344
2.574159553462515,5.226768383137009,5.626631700403849
2.5451789527198425,5.216186776322135,5.633262669702517
2.516218240346902,5.205546388437228,5.639911607434983
2.487277466624999,5.194847384069017,5.646578334279907
2.4583566818354416,5.184089927804229,5.6532626704465585
2.4294559362595276,5.173274184229592,5.659964435991934
2.4005752801785754,5.162400317931843,5.666683450393529
2.3717147638738805,5.151468493497711,5.673419533287562
2.3428744376267527,5.14047887551392,5.680172504871871
2.3140543517184877,5.129431628567201,5.686942184085714
2.2852545564304023,5.11832691724429,5.693728390314143
2.256475102043794,5.107164906131913,5.700530942836304
2.227716038839972,5.095945759816801,5.70734966067559
2.1989774171002345,5.0846696428856815,5.714184362846329
2.170259287105898,5.0733367199252895,5.72103486800601
2.141561699138258,5.06194715552235,5.727900995114526
2.1128847034786222,5.050501114263596,5.734782562376242
2.0842283504082957,5.038998760735756,5.741679388311191
2.0555926902085826,5.027440259525556,5.7485912917050435
2.026977773160791,5.015825775219734,5.755518089966498
1.9983836495462217,5.004155472405016,5.762459601587707
1.9698103696461828,4.992429515668134,5.769415644303244
1.941257983741977,4.980648069595817,5.776386035883492
1.9127265421149104,4.968811298774791,5.783370594391382
1.8842160950462876,4.9569193677917935,5.790369136353585
1.8557266928174165,4.9449724412335465,5.797381480444197
1.8272583857095999,4.9329706836867855,5.804407442956146
1.7988112240041385,4.920914259738239,5.81144684124488
1.770385257982344,4.908803333974638,5.818499492178492
1.741980537925519,4.896638070982708,5.825565213254949
1.71359711411497,4.884418635349186,5.8326438201218735
1.685235036831994,4.872145191660793,5.839735130528132
1.6568943563579026,4.859817904504269,5.846838959583426
1.6285751229740058,4.84743693846634,5.853955124634517
1.6002773869616043,4.835002458133734,5.8610834415715285
1.5720011986019955,4.822514628093178,5.868223726545301
1.543746608176491,4.809973612931413,5.875375794396011
1.5155136659664024,4.797379577235158,5.882539462651124
1.4873024222530233,4.784732685591147,5.889714545582543
1.4591129273176655,4.772033102586115,5.8969008588161484
1.4309452314416262,4.759280992806784,5.9040982179894845
1.4027993849062206,4.746476520839887,5.911306438283364
1.3746754379927495,4.733619851272155,5.918525334509122
1.3465734409825174,4.7207111486903175,5.925754721613949
1.3184934441568252,4.707750577681103,5.932994414229534
1.2904354977969863,4.694738302831243,5.940244227318315
1.2623996521843015,4.681674488727469,5.947503974744733
1.2343859576000735,4.668559299956509,5.954773471137613
1.2063944643256104,4.655392901105091,5.962052530826321
1.178425222642213,4.642175456759948,5.969340967132262
1.1504782828311964,4.62890713150781,5.976638594785715
1.1225536951738544,4.6155880899354065,5.983945226472019
1.0946515099514986,4.602218496629466,5.991260676711922
1.0667717774454264,4.588798516176721,5.998584757768803
1.0389145479369528,4.575328313163898,6.005917284078223
1.011079871707377,4.561808052177732,6.013258067484312
0.983267799038007,4.54823789780495,6.020606921866751
0.9554783802101436,4.534618014632282,6.027963659122506
0.9277116655050932,4.520948567246456,6.0353280924689985
0.8999677052041655,4.507229720234204,6.042700034212526
0.8722465495886595,4.49346163818226,6.050079295969861
0.8445482489398817,4.4796444856773485,6.057465690379236
0.8168728535391363,4.465778427306199,6.0648590294725535
0.7892204136677314,4.451863627655546,6.072259124307842
0.7615909796069733,4.437900251312116,6.079665787160889
0.7339846016381628,4.42388846286264,6.0870788293303155
0.7064013300425991,4.40982842689385,6.094498060706844
0.6788412151016026,4.3957203079924705,6.099208006353715
0.651304307096467,4.38156427074524,6.083959522446364
0.6237906563085005,4.36736047973888,6.068672134022642
0.5963003130190057,4.353109099560126,6.0533455608609055
0.5688333275092923,4.338810294795704,6.037979519453993
0.5413897500606604,4.324464230032349,6.022573722947475
0.5139696309544188,4.310071069856785,6.007127881076493
0.4865730204718721,4.2956309788557485,5.991641700101153
0.45919996889432024,4.281144121615962,5.976114882740415
0.43185052650307476,4.2666106627241644,5.960547128104485
0.4045247435794366,4.252030766767079,5.944938131625587
0.37722267040471547,4.237404598331437,5.929287584987155
0.34994435726021145,4.222732322003968,5.9135951760513255
0.3226898544272281,4.2080141023714015,5.897860588784736
0.29545921218707605,4.193250104020474,5.882083503182555
0.268252480821058,4.17844049153791,5.866263595190674
0.24106971061047844,4.163585429510436,5.85040053662605
0.21391095183663822,4.148685082524788,5.834493995095115
0.18677625478085158,4.133739615167696,5.818543633910201
0.15966566972441676,4.118749192025887,5.802549112003906
0.13257924694864442,4.10371397768609,5.786510083841381
0.10551703673482837,4.088634136735037,5.7704261993304184
0.07847908936428638,4.07350983375946,5.754297103729336
0.05146545511831668,4.058341233346087,5.738122437552517
0.024476184278224622,4.043128500081649,5.7219018364736085
-0.0024886728746817965,4.027871798552874,5.705634931226257
-0.029429066059103448,4.0125712933464905,5.6893213475023074
-0.05634494499372966,3.997227149049235,5.672960705847424
-0.08323625939725598,3.9818395302478296,5.6565526215539865
-0.11010295898837885,3.966408601529012,5.640096704551248
-0.13694499348579825,3.9509345274795047,5.623592559292607
-0.16376231260819907,3.9354174726860425,5.607039784639948
-0.19055486607428218,3.919857601735357,5.590437973744905
-0.21732260360274047,3.904255079214173,5.573786713926999
-0.24406547491227126,3.888610069709224,5.557085586548524
-0.2707834297215719,3.8729227378072366,5.540334166886059
-0.29747641774933076,3.857193248094945,5.523532023998534
-0.3241443887142479,3.841421765159077,5.506678720591686
-0.35078729233501615,3.8256084535863657,5.489773812878833
-0.377405078330332,3.8097534779635325,5.472816850437805
-0.4039976964188865,3.793857002877316,5.45580737606393
-0.43056509631937967,3.777919192914445,5.438744925618903
-0.4571072277505044,3.7619402126616484,5.421629027875447
-0.4836240404309544,3.7459202267056524,5.404459204357577
-0.5101154840794297,3.729859399633191,5.387234969176334
-0.5365815084146188,3.7137578960309963,5.369955828860838
-0.563022063155219,3.6976158804857935,5.352621282184464
-0.5894370980199257,3.681433517584316,5.3352308199860135
-0.6158265627274373,3.6652109719132877,5.317783924985657
-0.6421904069964439,3.6489484080594474,5.30028007159551
-0.668528580545642,3.6326459906095216,5.282718725724581
-0.6948410330937245,3.6163038841502386,5.2650993445779655
-0.7211277143593948,3.5999222532683275,5.247421376450007
-0.7473885740613362,3.583501262550522,5.229684260511268
-0.7736235619182512,3.5670410765835516,5.211887426588995
-0.7998326276488337,3.5505418599541434,5.194030294940932
-0.8260157209717747,3.53400377724903,5.176112276022168
-0.8521727916057769,3.5174269930549373,5.158132770244763
-0.8783037892695296,3.500811671958602,5.140091167729915
-0.9044086636817283,3.484157978546751,5.121986848052321
-0.930487364561067,3.4674660774061117,5.103819179976491
-0.9565398416262489,3.4507361331234154,5.085587521184655
-0.9825660445959574,3.433968310285395,5.067291217995979
-1.0085659231888942,3.4171627734787773,5.048929605076686
-1.0345394271237494,3.4003196872902945,5.030502005140791
-1.060486506119224,3.383439216306675,5.012007728641012
-1.0864071098940151,3.3665215251146474,4.993446073449508
-1.112301188166808,3.349566778300945,4.97481632452801
-1.138168690656303,3.332575140452298,4.956117753586888
-1.1640095670811954,3.3155467761554336,4.937349618732751
-1.1898237671601821,3.2984818499970814,4.918511164104061
-1.2156112406119526,3.2813805265639733,4.899601619494282
-1.2413719371552059,3.264242970442842,4.8806201999620145
-1.267105806508634,3.247069346220411,4.861566105427589
-1.2928127983909397,3.2298598184834146,4.8424385202555245
-1.3184928625208086,3.2126145518185822,4.823236612822253
-1.3441459486169398,3.195333710812645,4.803959535068442
-1.369772006398028,3.178017460052331,4.7846064220352735
-1.395370985582769,3.1606659641243704,4.765176391383955
-1.4209428358898588,3.1432793876154914,4.745668542897709
-1.4464875070379861,3.1258578951124276,4.726081957965475
-1.4720049487458526,3.108401651201909,4.706415699046456
-1.4974951107321495,3.090910820470663,4.6866688091146935
-1.5229579427155784,3.073385567505418,4.666840311082694
-1.548393394414826,3.0558260568929105,4.646929207203188
-1.5738014155485889,3.038232453219865,4.626934478447927
-1.5991819558355669,3.020604921073015,4.606855083862516
-1.6245349649944494,3.0029436250390873,4.586689959896094
-1.6498603927439381,2.9852487297048116,4.566438019704638
-1.6751581888027207,2.9675203996569204,4.546098152426674
-1.7004283028894953,2.9497587994821446,4.525669222429971
-1.7256706847229566,2.9319640937672116,4.505150068527849
-1.7508852840218054,2.9141364470988504,4.484539503163546
-1.7760720505047258,2.896276024063795,4.463836311561087
-1.8012309338904195,2.878382989248773,4.4430392508408785
-1.8263618838975795,2.8604575072405147,4.4221470490983235
-1.851464850244902,2.8424997426257503,4.401158404443462
-1.8765397826510855,2.824509859991207,4.380071983999661
-1.9015866308348173,2.8064880239236194,4.358886422859176
-1.9266053445147975,2.7884343990097165,4.337600322993276
-1.951595873409718,2.7703491498362256,4.316212252114545
-1.9765581672382808,2.752232440989877,4.294720742488717
-2.0014921757191715,2.734084437057403,4.273124289693322
-2.026397848571089,2.7159053026255346,4.251421351320169
-2.0512751355127303,2.6976952022809995,4.229610345618562
-2.076123986262793,2.6794543006105247,4.207689650075897
-2.1009443505399625,2.6611827622008466,4.185657599932077
-2.125736028006181,2.6428805674929876,4.163512494805831
-2.150497349115221,2.6245458939544157,4.141252666547702
-2.1752258126173585,2.606175898407966,4.118876436725969
-2.1999189077961736,2.587767726059191,4.096382067949463
-2.2245741239352395,2.569318522113652,4.073767760178215
-2.249188950318138,2.550825431776903,4.0510316474048285
-2.273760876228449,2.5322856002545002,4.028171794184575
-2.2982873909497528,2.5136961727519953,4.005186192004872
-2.322765983765623,2.4950542944749516,3.9820727554842446
-2.3471941439596424,2.476357110628923,3.95882931839004
-2.3715693608153874,2.4576017664194616,3.9354536294634745
-2.3958891236164392,2.4387854070521273,3.911943348039635
-2.4201509216463784,2.4199051777324705,3.888296039449149
-2.444352244188779,2.4009582236660565,3.864509170187228
-2.468490580527222,2.3819416900584365,3.840580102834561
-2.4925634199452853,2.362852722115165,3.8165060907134367
-2.516568251726551,2.343688465041799,3.792284272260966
-2.540502565154595,2.3244460640438946,3.7679116650998745
-2.5643638495129926,2.3051226643270093,3.7433851597856282
-2.5881495940853316,2.2857154110966986,3.718701513206862
-2.6118572881551865,2.2662214495585147,3.693857341614101
-2.635484421006134,2.246637924918023,3.6688491132494767
-2.6590284819217533,2.226961982380769,3.6436731405477283
-2.682486960185625,2.207190767152314,3.618325571876105
-2.7058573450813297,2.187321424438217,3.592802382777663
-2.7291371258924446,2.1673510994440255,3.567099366679175
-2.752323791902545,2.1472769373753,3.541212125021124
-2.775414832395213,2.127096083437598,3.5151360567630374
-2.7984077366540276,2.1068056828364767,3.48886634721283
-2.8212999939625707,2.086402880777487,3.462397956123567
-2.844089093604415,2.06588482246619,3.4357256049952736
-2.8667725248631415,2.045248653108138,3.408843763512773
-2.889347777022328,2.0244915179088894,3.3817466350433083
-2.9118123393655573,2.003610562073999,3.3544281411092647
-2.9341637011764092,1.9826029308090227,3.326881904742031
-2.9563993517384555,1.9614657693195188,3.299101232612394
-2.978516780335279,1.9401962228110419,3.27107909582083
-3.0005134762504566,1.918791436489144,3.242808109217485
-3.022386928767574,1.8972485555593872,3.2142805091060165
-3.0441346271702017,1.8755647252273269,3.1854881291677954
-3.06575406074192,1.853737090698515,3.156422374422676
-3.087242718766311,1.8317627971785102,3.1283405497591215
-3.1085980905269555,1.8096389898728686,3.101300577824575
-3.1298176653074243,1.787362813987146,3.075269417536673
-3.1508989323913026,1.7649314147268997,3.0502165269905697
-3.171839381062167,1.7423419372976827,3.026113664670698
-3.192636500603597,1.719591526905055,3.0029347084415043
-3.213287780299173,1.696677328754566,2.980655492087508
-3.233790709432469,1.6735964880517775,2.9592536561059295
-3.2541427772870692,1.6503461500022478,2.9387085119388843
-3.274341473146549,1.6269234598115254,2.9190009184979697
-3.294384286294491,1.6033255626851712,2.900508901104191
-3.3142687451591852,1.579549657478914,2.9089263201613575
-3.3339949852482524,1.555596516206637,2.9512869191570794
-3.3535673390688086,1.5314726631210647,2.993094532074568
-3.372990519032715,1.5071851431570993,3.0343708294534575
-3.3922692375518375,1.4827410012496394,3.075135806475727
-3.411408207038032,1.4581472823335995,3.1154079371647176
-3.4304121399031646,1.4334110313438773,3.155204311543023
-3.449285748559096,1.4085392932153784,3.194540758016634
-3.4680337454176953,1.3835391128830024,3.233431952902764
-3.4866608428908137,1.3584175352816592,3.2718915187296314
-3.505171753390318,1.3331816053462484,3.3099321126973127
-3.523571189328074,1.3078383680116819,3.347565506489079
-3.5418638631159416,1.282394868212851,3.384802658456144
-3.560054487165785,1.2568581508846641,3.4216537790583637
-3.5781477738894636,1.2312352609620332,3.458128390325453
-3.5961484356988405,1.205533243379855,3.49423538000307
-3.614061185005779,1.1797591430730359,3.5299830509629926
-3.631890734222142,1.153920004976472,3.5425759707959474
-3.64964179575979,1.1280228740250795,3.5158872944684285
-3.6673190820305854,1.1020747951537562,3.4889940931578916
-3.6849273054463922,1.076082813297405,3.4618941433712958
-3.7024711784190742,1.0500539733909315,3.434585167969318
-3.7199554133604895,1.023995320369239,3.4070648273791515
-3.737384722682501,0.9979138991672327,3.3793307103518275
-3.7547638187969747,0.9718167547198169,3.351380324217344
-3.77209741411577,0.9457109319618935,3.3232110845862706
-3.789390221050752,0.9196034758283647,3.294820304441311
-3.8066469520137804,0.8935014312541396,3.2662051825565914
-3.8238723194167163,0.8674118431741187,3.237362791175983
-3.841071035671426,0.8413417565232075,3.208290062874668
-3.8582478131897715,0.8152982162363065,3.1789837765200293
-3.875407364383612,0.7892882672483248,3.1494405422389504
-3.8925544016648104,0.7633189544941628,3.1196567852883437
-3.909693637445231,0.737397322908727,3.0896287287142785
-3.9268297826003,0.7115304161138294,3.059352374430581
-3.9439636296883958,0.6857219290082606,3.0288228669549926
-3.961083584854291,0.6599649706530997,2.9980331250152874
-3.9781756126094354,0.6342505634090276,2.9669753380760424
-3.995225677465268,0.6085697296367094,2.9356412935226417
-4.012219743933237,0.582913491696817,2.9040223195144836
-4.029143776524781,0.5572728719500359,2.872109222963589
-4.045983739751344,0.5316388927570337,2.8398922220751204
-4.0627255981243735,0.5060025764784895,2.8073608728071546
-4.0793553161553096,0.4803549454750655,2.7745039885145726
-4.095858858355596,0.4546870221074517,2.7413095519343074
-4.112222189236677,0.4289898287363165,2.7077646185421766
-4.128431273309996,0.403254387722332,2.6738552101619297
-4.1444720750869966,0.3774717214261747,2.6395661975287457
-4.160330559079124,0.3516328522085166,2.604881170296518
-4.175992689797816,0.3257288024300369,2.5697822927221576
-4.1914444317545225,0.2997505944514076,2.534250142950274
-4.206671749460682,0.2736892506333035,2.4982635334448515
-4.221660607427744,0.24753579333639397,2.461799309652977
-4.236396970167146,0.22128124492136614,2.4248321234175183
-4.250866802190332,0.1949166277488823,2.3873341769507563
-4.265056068008748,0.1684329641796225,2.3492749323017943
-4.278950732133837,0.14182127657425703,2.3106207801447067
-4.292536759077045,0.11507258729346326,2.271334660315022
-4.305800113349809,0.08817791869791769,2.2313756247361365
-4.318726759463578,0.06112829314829149,2.1906983310802692
-4.331302661929793,0.03391473300526382,2.1492524525283905
-4.3435137852598995,0.006528260629498739,2.1077674797853563
-4.355346093965338,-0.021040101618317486,2.0695875773784143
-4.366785552557554,-0.04879933137751635,2.0345043148457767
-4.377818125547989,-0.07675840628742092,2.0023408525100255
-4.38842977744809,-0.10492630398736402,1.9729469842814635
-4.398606472769298,-0.1333120021166576,1.9461950772244765
-4.4083341760230565,-0.16192447831463808,1.9219767177143414
-4.417598851720809,-0.1907727102206298,1.9001999187066618
-4.426386464374,-0.2198656754739523,1.8845361166439554
-4.434684646909972,-0.24921026725770945,1.8932250616143327
-4.442491256233837,-0.27880060530068995,1.9107026138984413
-4.449808020207197,-0.3086259731038892,1.9280409915155994
-4.456636673995188,-0.3386756450435304,1.9451822715724258
-4.462978952762945,-0.3689388954958521,1.9620860407236376
-4.468836591675605,-0.39940499883705805,1.9787126306703162
-4.474211325898304,-0.43006322944337727,1.995023184400692
-4.479104890596179,-0.46090286169103933,2.0109797229541453
-4.483519020934365,-0.49191316995626444,2.026545212862747
-4.487455452077999,-0.5230834286152799,2.041683634035941
-4.490915919192215,-0.5544029120443081,2.0563600478415225
-4.493902157442152,-0.5858608946195716,2.0705406651283433
-4.496415901992944,-0.617446650717294,2.084192914066359
-4.498458888009729,-0.6491494547137062,2.0972855072778347
-4.500032850657642,-0.680958580985024,2.1097885081710293
-4.501139525101819,-0.7128633039074761,2.1216733959847596
-4.501780646507398,-0.7448528978572795,2.132913129235002
-4.501957950039512,-0.7769166372106691,2.1434822072953166
-4.501673170863301,-0.8090437963438664,2.153356729492096
-4.500928044143896,-0.8412236496330929,2.1625144517469983
-4.499724305046438,-0.873445471454565,2.1709348398719874
-4.498063688736062,-0.9056985361845205,2.1785991197416377
-4.495947930377902,-0.9379721181991783,2.1854903234929943
-4.493378765137097,-0.970255491874759,2.1915933317021867
-4.490357928178781,-1.00253793158749,2.196894911217496
-4.486887154668091,-1.0348087117135956,2.2013837482527476
-4.482968179770163,-1.0670571066293046,2.205050476565755
-4.4786027386501335,-1.0992723907108273,2.207887700560728
-4.473792566473139,-1.1314438383343979,2.209890012990771
-4.468539398404314,-1.1635607238762389,2.211054007318259
-4.462844969608797,-1.195612321712574,2.2113782843860985
-4.456711015251721,-1.2275879062196324,2.210863453694979
-4.4501392704982266,-1.2594767517736285,2.2095121288266806
-4.443131470513444,-1.2912681327507936,2.2073289175709383
-4.435689350462516,-1.3229513235273456,2.2043204062812682
-4.427814645510574,-1.354515598479519,2.2004951391136696
-4.419509090822757,-1.3859502319835233,2.1958635918779694
-4.410774421564198,-1.4172444984155952,2.1904381409810822
-4.401612372900036,-1.448387672151953,2.1842330275075694
-4.392024679995406,-1.4793690275688216,2.177264316924031
-4.382013078015443,-1.5101778390424303,2.1695498544077108
-4.371579302125285,-1.5408033809489927,2.1611092164325627
-4.360725087490071,-1.571234927664737,2.1519636586759074
-4.3494521692749295,-1.6014617535658924,2.142136060864458
-4.337762282645001,-1.6314731330286834,2.131650868602455
-4.325657162765424,-1.661258340429323,2.1205340329566273
-4.3131385448013315,-1.6908066501440442,2.108812947751411
-4.30020816391786,-1.720107336549069,2.0965163852931297
-4.286867755280144,-1.7491496740206287,2.083674430636544
-4.273119054053325,-1.7779229369349312,2.0703184149334444
-4.258963795402534,-1.8064163996682168,2.056480847993845
-4.244403714492909,-1.8346193365966985,2.0421953506322335
-4.229440546489588,-1.8625210220966038,2.0274965867902983
-4.214076026557702,-1.8901107305441585,2.0124201960031414
-4.198311889862392,-1.9173777363155904,1.9970027261224246
-4.182149871568794,-1.9443113137871126,1.9812815669152113
-4.165591706842042,-1.9709007373349579,1.9652948841899731
-4.14863913084727,-1.9971352813353502,1.9490815551111174
-4.13129387874962,-2.02300422016451,1.9326811043904684
-4.113557685714226,-2.04849682819866,1.9161336417220867
-4.095432286906222,-2.0736023798140257,1.899479800278347
-4.076919417490748,-2.098310149386836,1.882760676349668
-4.0580208126329325,-2.1226094112933147,1.8660177702347895
-4.038738207497921,-2.146489439909682,1.849292927933667
-4.019073337250845,-2.1699395096121545,1.8326282840832941
-3.9990279370568396,-2.1929488947769755,1.8160662053636472
-3.978603742081042,-2.215506869780354,1.799649234986982
-3.9578024874885904,-2.2376027089985158,1.7834200372997822
-3.9366259084446185,-2.2592256868076905,1.767421342948206
-3.915075740114265,-2.280365077584097,1.7516958940794363
-3.8931537176626643,-2.3010101557039606,1.7362863894261718
-3.8708615762549496,-2.32115019554351,1.7212354291062046
-3.8482010510562623,-2.340774471478965,1.706585458915332
-3.825173877231737,-2.359872257886548,1.6923787138990514
-3.8017817899465096,-2.378432829142483,1.6786571610187946
-3.7780265243657123,-2.3964454596230027,1.6654624407618743
-3.753909815654488,-2.413899423704322,1.6528358076148764
-3.7294333989779695,-2.430783995762666,1.6408180692091052
-3.704599009501293,-2.4470884501742685,1.6294495241059452
-3.679408382389592,-2.46280206131534,1.6187698984467487
-3.65386325280801,-2.477914103562105,1.6088182810602996
-3.6279653559216767,-2.492413851290802,1.5996330576191982
-3.60171642689573,-2.5062905788776435,1.5912518438550327
-3.5751182008953077,-2.5195335606988527,1.5837114179104153
-3.5481724130855405,-2.5321320711306616,1.577047652427413
-3.5208807986315716,-2.5440753845492896,1.5712954466517612
-3.4932450926985346,-2.555352775330958,1.56648865898025
-3.4652670304515647,-2.5659535178518973,1.5626600404887194
-3.436948347055795,-2.5758668864883267,1.5624910403869716
-3.408293557827375,-2.5850840301611986,1.5750992781798583
-3.3793199247433456,-2.593604692355534,1.5910710362938496
-3.3500483606978086,-2.6014310782238415,1.606701474291566
-3.320499778884675,-2.608565393120765,1.6219078114117484
-3.290695092497855,-2.6150098424009616,1.6366103435871187
-3.2606552147312664,-2.6207666314190874,1.6507324600636737
-3.230401058778818,-2.6258379655297865,1.6642009569312444
-3.1999535378344213,-2.630226050087715,1.676946347380931
-3.169333565091984,-2.633933090447523,1.6889031665380383
-3.138562053745428,-2.6369612919638605,1.7000102678963993
-3.1076599169886574,-2.639312859991387,1.7102111085211391
-3.0766480680155865,-2.6409899998847495,1.7194540201093953
-3.0455474200201227,-2.6419949169985966,1.7276924625822219
-3.0143788861961855,-2.6423298166875835,1.73488525728601
-2.9831633797376824,-2.6419969043063674,1.740996796817572
-2.951921813838527,-2.6409983852095884,1.7459972287735284
-2.9206751016926287,-2.63933646475191,1.7498626105463237
-2.8894441564938953,-2.637013348287978,1.7525750336276285
-2.85824989143625,-2.634031241172445,1.7541227149786738
-2.8271132197135946,-2.6303923487599676,1.7545000545325142
-2.796055054519849,-2.6260988764051882,1.7537076580086206
-2.7650963090489142,-2.6211530294627674,1.7517523242954764
-2.7342578964947126,-2.615557013287352,1.748646998262952
-2.7035607300511524,-2.6093130332335965,1.7444106890277742
-2.6730257229121452,-2.6024232946561505,1.7390683554460236
-2.642673788271601,-2.5948900029096738,1.7326507600866932
-2.6125258393234283,-2.5867153633488114,1.7251942941538267
-2.58260278926155,-2.5779015813282102,1.7167407754823252
